filename,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,zcr_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean
surah14_part5_clip3.mp3,-179.51292419433594,114.03838348388672,-8.056730270385742,22.75836181640625,-22.74388313293457,-22.19871711730957,-18.30532455444336,-24.240230560302734,-28.241004943847656,-6.2802839279174805,-18.710369110107422,-12.025615692138672,-10.438287734985352,-10.647016525268555,10.319500923156738,-14.830182075500488,-9.562362670898438,-1.5289087295532227,-16.08732795715332,-4.340977668762207,77.73775482177734,31.66966438293457,32.748104095458984,20.091941833496094,18.660091400146484,16.336610794067383,15.326983451843262,15.489316940307617,9.930851936340332,10.828996658325195,11.463702201843262,9.947272300720215,9.238885879516602,8.40945816040039,9.250201225280762,10.122966766357422,8.304524421691895,7.636932849884033,9.028071403503418,6.72804594039917,0.1955091506242752,0.23768095672130585,0.25758105516433716,0.1265878826379776,0.1633348912000656,0.20095309615135193,0.26702791452407837,0.28383082151412964,0.20629407465457916,0.28805306553840637,0.14456647634506226,0.1716943383216858,0.22483228147029877,0.05327178671633127,1418.6935023250135,1743.132473073424,2781.0831831704722
surah14_part5_clip4.mp3,-168.86553955078125,112.84921264648438,-17.211605072021484,18.154895782470703,-21.08864402770996,-19.428571701049805,-17.63984489440918,-27.276630401611328,-31.123821258544922,-3.3189995288848877,-14.879308700561523,-4.1047139167785645,-10.726287841796875,-12.079331398010254,9.43556022644043,-14.310425758361816,-9.302708625793457,-3.9272656440734863,-15.34068775177002,-5.021371841430664,69.6343765258789,32.41813659667969,24.909564971923828,20.161264419555664,16.355581283569336,13.001718521118164,13.912202835083008,14.604755401611328,9.415456771850586,9.258967399597168,15.628561973571777,10.743572235107422,8.878095626831055,9.527053833007812,7.837543487548828,8.824935913085938,7.518789768218994,8.310457229614258,8.005889892578125,6.8643646240234375,0.2717689871788025,0.2899230122566223,0.21081212162971497,0.12984110414981842,0.2680819630622864,0.23336613178253174,0.22573134303092957,0.1775267869234085,0.17316314578056335,0.24061043560504913,0.13908764719963074,0.25345465540885925,0.23016245663166046,0.059800091911764705,1481.8423455749692,1739.0834142092365,2828.932893829818
surah14_part5_clip5.mp3,-177.5834503173828,115.57135772705078,-13.23815631866455,19.882747650146484,-14.868417739868164,-20.542800903320312,-23.9476375579834,-29.66776466369629,-32.05038070678711,-1.6535263061523438,-15.495870590209961,-6.107397556304932,-12.317695617675781,-6.941751003265381,8.616472244262695,-12.130331993103027,-8.411977767944336,-3.8341755867004395,-15.884904861450195,-2.0844976902008057,80.44041442871094,28.50911521911621,26.05143165588379,22.048681259155273,17.980249404907227,14.436687469482422,13.335137367248535,13.453782081604004,10.571720123291016,8.832605361938477,13.514957427978516,9.070833206176758,8.11052131652832,8.860149383544922,9.533730506896973,8.963078498840332,7.2364702224731445,8.417108535766602,9.279250144958496,6.851077079772949,0.21684232354164124,0.1786029189825058,0.24327826499938965,0.17845584452152252,0.1272858828306198,0.1783548891544342,0.19344818592071533,0.22361911833286285,0.19563134014606476,0.2882174551486969,0.3298446536064148,0.20152510702610016,0.22721491754055023,0.05321216425619835,1409.1774343051954,1714.131815312498,2707.720210808368
surah14_part6_clip1.mp3,-196.93370056152344,116.99540710449219,-5.7584967613220215,18.4536190032959,-27.202640533447266,-23.76009750366211,-15.8870267868042,-26.22589111328125,-30.662878036499023,-4.813622951507568,-17.816875457763672,-7.943874835968018,-10.214179039001465,-8.364810943603516,8.053300857543945,-12.417084693908691,-7.4661431312561035,-3.36741042137146,-15.811298370361328,-2.5791146755218506,82.49989318847656,28.13096809387207,28.704641342163086,18.730411529541016,19.6033935546875,14.748773574829102,14.01304817199707,14.413132667541504,10.25044059753418,9.573542594909668,13.030115127563477,11.21552848815918,8.747945785522461,10.625089645385742,8.89059066772461,9.383126258850098,8.249320983886719,9.089609146118164,8.783685684204102,6.296284198760986,0.13227441906929016,0.17963099479675293,0.2273346483707428,0.15208181738853455,0.12340404093265533,0.1717590093612671,0.2530529499053955,0.21463102102279663,0.17286773025989532,0.3377029001712799,0.34244662523269653,0.1470607966184616,0.217755988240242,0.050602868614551086,1315.0827399290754,1663.5414952817978,2491.8432654980165
surah14_part6_clip2.mp3,-163.02587890625,107.46819305419922,-22.158349990844727,19.64038848876953,-25.358678817749023,-22.323734283447266,-17.370159149169922,-31.083938598632812,-32.42322540283203,-3.2297158241271973,-22.534923553466797,-3.4726479053497314,-13.674551010131836,-7.787863731384277,10.999091148376465,-18.284353256225586,-6.7794013023376465,-2.942444324493408,-20.471773147583008,-1.4940012693405151,62.03804397583008,27.68210792541504,23.451753616333008,17.533353805541992,18.8170166015625,13.185196876525879,16.31106185913086,14.415870666503906,10.159605979919434,12.292557716369629,12.449132919311523,10.469949722290039,10.34428882598877,10.342625617980957,8.97941780090332,9.371598243713379,8.41737174987793,8.24298095703125,7.877900123596191,6.79030179977417,0.12303031980991364,0.14055225253105164,0.16548871994018555,0.09592527151107788,0.13412818312644958,0.1490379273891449,0.21856361627578735,0.2619319558143616,0.26336005330085754,0.40354833006858826,0.27359846234321594,0.17197157442569733,0.25823885202407837,0.05376989405959752,1490.4973425908738,1785.5621801574664,3057.8898426918054
surah14_part6_clip3.mp3,-178.8546905517578,116.00601959228516,-8.951608657836914,21.764545440673828,-20.5462589263916,-16.538732528686523,-19.774240493774414,-29.690324783325195,-29.793045043945312,-7.212515830993652,-18.695953369140625,-8.090585708618164,-10.158599853515625,-5.014399528503418,9.470467567443848,-19.3031063079834,-6.656989097595215,-2.1958634853363037,-16.904212951660156,-2.6304540634155273,76.14936828613281,28.61202621459961,25.823272705078125,15.029098510742188,20.562349319458008,14.818355560302734,15.69909954071045,12.567358016967773,9.812641143798828,8.604788780212402,14.40670394897461,9.372392654418945,8.802926063537598,9.684621810913086,7.931725025177002,9.064607620239258,7.665175914764404,8.841434478759766,9.589082717895508,6.330714702606201,0.15132242441177368,0.15302589535713196,0.3034498691558838,0.14096467196941376,0.12572400271892548,0.15200425684452057,0.2005465179681778,0.19505968689918518,0.20013947784900665,0.36323031783103943,0.22322656214237213,0.15377219021320343,0.2289268523454666,0.05182772893285604,1378.695018127867,1730.068898096348,2700.2253387734618
surah14_part6_clip4.mp3,-189.40655517578125,116.68609619140625,-8.743578910827637,18.190710067749023,-22.596895217895508,-15.872969627380371,-14.725061416625977,-26.684005737304688,-32.39738845825195,-5.696346282958984,-16.29094123840332,-10.026707649230957,-10.979413986206055,-6.805954456329346,7.449337959289551,-17.12946319580078,-5.818970203399658,-4.53764009475708,-15.79121208190918,-0.6710335612297058,77.70425415039062,29.39516830444336,28.167407989501953,17.158967971801758,19.3038387298584,12.048910140991211,15.704812049865723,15.72384262084961,9.623769760131836,10.96981143951416,11.770809173583984,11.026357650756836,11.690646171569824,10.296008110046387,9.319842338562012,9.499222755432129,7.851438045501709,9.234880447387695,9.970683097839355,7.504827976226807,0.16030676662921906,0.19428497552871704,0.254153311252594,0.10830777883529663,0.20877277851104736,0.2554023861885071,0.26611822843551636,0.24713295698165894,0.18257182836532593,0.3057316541671753,0.14991751313209534,0.15185020864009857,0.2216862589120865,0.052365140649187306,1366.5475069251381,1701.7808098475741,2612.5842020607583
surah14_part6_clip5.mp3,-176.81283569335938,118.2656478881836,-12.526453018188477,17.998855590820312,-27.617450714111328,-23.153825759887695,-15.547719955444336,-27.852294921875,-31.582067489624023,-5.136734485626221,-16.593841552734375,-6.506439685821533,-10.649734497070312,-9.104031562805176,7.975606918334961,-14.106049537658691,-6.158623218536377,-5.369158744812012,-16.451461791992188,-3.0309062004089355,65.26234436035156,31.147216796875,24.04218101501465,19.98049545288086,18.675840377807617,16.029085159301758,15.953189849853516,13.198890686035156,9.243432998657227,10.225431442260742,13.560139656066895,9.580833435058594,9.10180377960205,8.854950904846191,9.00617504119873,8.7966947555542,8.70003890991211,7.5146708488464355,7.729587078094482,6.178271770477295,0.1371779590845108,0.16951081156730652,0.22320471704006195,0.10135895013809204,0.18615181744098663,0.21541166305541992,0.22216877341270447,0.23040679097175598,0.18851234018802643,0.29281291365623474,0.24612435698509216,0.23707139492034912,0.24068225920200348,0.052393863075657895,1368.7399906941625,1674.58524014038,2642.5840206559596
surah14_part6_clip6.mp3,-183.62530517578125,125.69216918945312,-4.131339073181152,19.757917404174805,-15.823415756225586,-15.877066612243652,-19.163198471069336,-29.486358642578125,-30.0150203704834,-4.411295413970947,-13.2887601852417,-11.05403995513916,-12.281898498535156,-7.408257484436035,9.808953285217285,-14.725691795349121,-8.269274711608887,-2.8832969665527344,-16.556129455566406,0.40703871846199036,71.86781311035156,27.34326171875,26.3527774810791,17.721162796020508,19.15673065185547,14.020305633544922,14.006625175476074,13.443190574645996,9.60568904876709,10.774749755859375,11.997669219970703,10.511363983154297,8.59538745880127,8.769304275512695,8.551910400390625,9.915910720825195,7.701238632202148,9.174918174743652,9.333791732788086,6.92362642288208,0.13235901296138763,0.21407268941402435,0.38071003556251526,0.18598051369190216,0.25154563784599304,0.26576554775238037,0.22301559150218964,0.1564175933599472,0.15254780650138855,0.24686464667320251,0.11103636771440506,0.1426944136619568,0.23307360708713531,0.04982849687983746,1284.2576552561754,1667.701750975787,2356.452417521285
surah14_part6_clip7.mp3,-511.15985107421875,15.07179069519043,2.4474165439605713,2.5547800064086914,-1.375807523727417,-3.7615365982055664,-0.21728330850601196,0.21564266085624695,-2.8150367736816406,-1.8715050220489502,-0.93873131275177,-0.9003543257713318,-2.0434277057647705,-1.7766718864440918,0.2994658946990967,-0.6659586429595947,-2.0655922889709473,0.1584210991859436,-1.2275961637496948,-0.3391035497188568,94.42607116699219,42.83319091796875,11.398634910583496,8.20806884765625,8.105841636657715,11.503562927246094,2.0756185054779053,6.762701511383057,8.644465446472168,6.0624237060546875,3.312160015106201,3.393930673599243,6.223494052886963,5.418647289276123,2.3929054737091064,3.18845272064209,6.460650444030762,2.003809928894043,4.102546215057373,2.0977625846862793,0.008690245449543,0.028786322101950645,0.09212052077054977,0.04730086028575897,0.024721916764974594,0.0133888591080904,0.010520613752305508,0.009565120562911034,0.008942153304815292,0.009984889067709446,0.0074273343198001385,0.013568472117185593,0.017850955948233604,0.003922201817729083,129.28013042497705,202.98952751672664,231.2031172186255
surah15_part1_clip1.mp3,-240.0105438232422,82.14544677734375,-9.336492538452148,24.131038665771484,-17.911996841430664,-23.5791015625,-10.375293731689453,-11.59162712097168,-29.362350463867188,1.6255728006362915,-12.980569839477539,-4.478764533996582,-5.073146343231201,-9.358339309692383,8.004676818847656,-12.553406715393066,-7.411343097686768,-1.7342896461486816,-14.440848350524902,-0.8894383311271667,137.24258422851562,49.56144714355469,24.878480911254883,24.82005500793457,20.120018005371094,16.22374725341797,14.65153694152832,18.9360294342041,16.642892837524414,12.549355506896973,12.325357437133789,7.2207722663879395,8.608624458312988,10.157829284667969,9.200202941894531,10.926264762878418,8.43120288848877,7.521621227264404,11.382821083068848,6.847590923309326,0.0957445502281189,0.2135554999113083,0.19387595355510712,0.09597024321556091,0.10671739280223846,0.10738725960254669,0.25795453786849976,0.3050767481327057,0.21350829303264618,0.2236562967300415,0.17164237797260284,0.15151414275169373,0.16714583337306976,0.04901406491873065,1343.9520041534647,1555.6493752541783,2723.7751963706946
surah15_part1_clip2.mp3,-167.45596313476562,101.38392639160156,-13.174766540527344,19.257444381713867,-21.067211151123047,-23.27427101135254,-21.7554931640625,-19.551958084106445,-29.59386444091797,-2.7596113681793213,-17.5095272064209,-4.704924583435059,-9.852560997009277,-9.464519500732422,12.977088928222656,-16.29935646057129,-6.709170341491699,-1.7475533485412598,-19.20347785949707,-0.884941577911377,88.13554382324219,27.713037490844727,27.863616943359375,21.033340454101562,15.479948043823242,12.767075538635254,11.675347328186035,15.955578804016113,9.667781829833984,13.469050407409668,11.200994491577148,9.20019245147705,8.098589897155762,9.054093360900879,8.352255821228027,9.69730281829834,8.390605926513672,8.851446151733398,9.967948913574219,8.746145248413086,0.18049384653568268,0.187034010887146,0.18766982853412628,0.09178505092859268,0.10546813905239105,0.10584338009357452,0.2324664443731308,0.20057189464569092,0.15390358865261078,0.24691040813922882,0.24776317179203033,0.36926841735839844,0.25184544920921326,0.05346566309500774,1551.8891704862556,1898.4434789551487,3163.6725363716623
surah15_part1_clip3.mp3,-172.43856811523438,98.01048278808594,-10.396574020385742,17.524188995361328,-24.340797424316406,-23.053707122802734,-18.81793785095215,-20.869266510009766,-26.89624786376953,-1.2785710096359253,-20.221006393432617,-2.8428328037261963,-9.838865280151367,-7.563082695007324,11.50661563873291,-17.229846954345703,-6.490738391876221,-3.770354747772217,-20.062463760375977,2.986351251602173,96.4783935546875,26.423376083374023,31.0716552734375,17.66404914855957,15.775925636291504,11.252625465393066,12.293595314025879,14.656328201293945,10.396295547485352,15.665087699890137,12.888477325439453,9.084061622619629,8.652776718139648,10.304736137390137,8.649544715881348,10.462751388549805,7.294602394104004,9.06494426727295,9.87449836730957,8.47836685180664,0.164406418800354,0.12176771461963654,0.1351359337568283,0.10424675047397614,0.16946007311344147,0.13633382320404053,0.22374750673770905,0.16885612905025482,0.13949860632419586,0.25170934200286865,0.2607826590538025,0.38706719875335693,0.24362900853157043,0.05772867586590557,1588.5622728943595,1884.981181609698,3208.363932795569
surah15_part1_clip4.mp3,-168.54737854003906,101.0804443359375,-11.425276756286621,26.31048583984375,-20.96085548400879,-26.262094497680664,-15.034677505493164,-18.247024536132812,-31.319913864135742,-5.020751953125,-19.10315704345703,-4.391354560852051,-9.2024564743042,-11.33626937866211,13.183981895446777,-14.804034233093262,-9.17715835571289,-3.356747627258301,-20.16830825805664,0.043208472430706024,78.62403106689453,25.613786697387695,27.91748809814453,19.717233657836914,18.655790328979492,13.703943252563477,13.777833938598633,18.62420082092285,11.43307876586914,13.923483848571777,14.118428230285645,9.79089641571045,9.747771263122559,10.961523056030273,8.54218864440918,10.372770309448242,8.253622055053711,7.8980817794799805,10.48729133605957,8.220123291015625,0.11974219977855682,0.15498985350131989,0.286847859621048,0.19159696996212006,0.09984461218118668,0.10800927877426147,0.30356037616729736,0.27790313959121704,0.16555948555469513,0.216083824634552,0.18643833696842194,0.2503332197666168,0.24354206025600433,0.06005368070336687,1620.5230369340773,1913.4910390626721,3319.1215963924633
surah15_part1_clip5.mp3,-187.07823181152344,97.94222259521484,-3.435429334640503,28.235170364379883,-17.157312393188477,-31.017236709594727,-19.978940963745117,-11.507938385009766,-29.976221084594727,-6.828984260559082,-19.020130157470703,-5.64764928817749,-11.579780578613281,-9.63552188873291,12.3644380569458,-14.52254581451416,-10.142492294311523,0.6942357420921326,-16.559349060058594,-1.588494896888733,80.43521881103516,30.616687774658203,29.44609260559082,21.263673782348633,15.746170997619629,16.24603271484375,11.993736267089844,20.348886489868164,12.170928955078125,11.051996231079102,10.960957527160645,9.807840347290039,9.516343116760254,9.366296768188477,7.667341232299805,9.747745513916016,8.463473320007324,6.638255596160889,10.12884521484375,8.620473861694336,0.11956187337636948,0.11425000429153442,0.10867481678724289,0.090641550719738,0.11264457553625107,0.10091807693243027,0.18188339471817017,0.18032191693782806,0.22583723068237305,0.3839394450187683,0.29030662775039673,0.346083402633667,0.21707148849964142,0.06401473006965944,1621.911034168188,1923.887402342685,3130.306071467444
